# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Aethopyga_flagrans
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 45.90 mm
# Secondary1: 38.80 mm
# Kipps Distance: 6.10 mm
# Hand-Wing Index: 13.70
# Tail Length: 30.60 mm
# Aspect Ratio: 1.183
# Pointedness Index: 0.1329
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1290
# Max Thickness Position: 0.3418
# Max Camber/Chord: 0.0588
# Max Camber Position: 0.3690
# Leading Edge Radius: 0.0363
# LE Droop: 0.0053
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01090300,0.07067801
UPPER,2,0.04361201,0.11979891
UPPER,3,0.09085835,0.14704691
UPPER,4,0.29734860,0.18014337
UPPER,5,0.34178000,0.18788578
UPPER,6,0.38621140,0.17498178
UPPER,7,0.39095100,0.13885058
UPPER,8,0.49904000,0.08615011
UPPER,9,0.88000000,0.03268459
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01090300,-0.04203401
LOWER,2,0.04361201,-0.02069678
LOWER,3,0.09085835,-0.04777414
LOWER,4,0.29734860,-0.04954783
LOWER,5,0.34178000,-0.07019423
LOWER,6,0.38621140,-0.04180543
LOWER,7,0.39095100,0.00206817
LOWER,8,0.49904000,0.01841878
LOWER,9,0.88000000,0.00954984
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
